DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TT41.BTV.412426/Acquisition/filterSelect_min,/AwakeEventData/TT41.BTV.412426/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp_max,/AwakeEventData/TT41.BTV.412426/Acquisition,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp_min,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/leftBottomReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/leftTopReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/mire,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/nbAcq,/AwakeEventData/TT41.BTV.412426/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/nbDataSets,/AwakeEventData/TT41.BTV.412426/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/nbGates,/AwakeEventData/TT41.BTV.412426/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/nbPtsPerProjInSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,400,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/nbPtsPerProjInSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,300,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/observables,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetCalSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetCalSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,[1124982.76175923],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,[-1433004.05246383],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/pixelCalSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/pixelCalSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/planeSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/planeSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/positionSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,-35.78020995886807,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/positionSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,23.928389029080968,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projDataSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projDataSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projPositionSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projPositionSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/propType,/AwakeEventData/TT41.BTV.412426/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/rightBottomReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/rightTopReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/saturationThreshold,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect,/AwakeEventData/TT41.BTV.412426/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelectStr,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect_max,/AwakeEventData/TT41.BTV.412426/Acquisition,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect_min,/AwakeEventData/TT41.BTV.412426/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp_max,/AwakeEventData/TT41.BTV.412426/Acquisition,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp_min,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/sigmaSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,8.406219585187477,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/sigmaSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,221.53944950303136,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/superCycleNb,/AwakeEventData/TT41.BTV.412426/Acquisition,,15,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Acquisition/tgSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,[0.],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/tgSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,[0.],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/userImageSelection,/AwakeEventData/TT41.BTV.412426/Acquisition,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412426/Acquisition/userImageSelectionNumber,/AwakeEventData/TT41.BTV.412426/Acquisition,,1,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/videoGain,/AwakeEventData/TT41.BTV.412426/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/acqCounter,/AwakeEventData/TT41.BTV.412426/Image,,12576,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/acqDesc,/AwakeEventData/TT41.BTV.412426/Image,,RTT ACQ,"(1,)",|S7
/AwakeEventData/TT41.BTV.412426/Image/acqMsg,/AwakeEventData/TT41.BTV.412426/Image,,OK,"(1,)",|S2
/AwakeEventData/TT41.BTV.412426/Image/acqState,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/acqTime,/AwakeEventData/TT41.BTV.412426/Image,,2018/11/09 14:25:09.255197,"(1,)",|S26
/AwakeEventData/TT41.BTV.412426/Image/acqTimeInCycle,/AwakeEventData/TT41.BTV.412426/Image,,5519.0,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/amplitudeSet1,/AwakeEventData/TT41.BTV.412426/Image,,-2408139.8138699047,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/amplitudeSet2,/AwakeEventData/TT41.BTV.412426/Image,,1458675.7791181256,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/beamID,/AwakeEventData/TT41.BTV.412426/Image,,42716,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset_max,/AwakeEventData/TT41.BTV.412426/Image,,2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset_min,/AwakeEventData/TT41.BTV.412426/Image,,-2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/cameraSwitch,/AwakeEventData/TT41.BTV.412426/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/cameraZoom,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/cycleTime,/AwakeEventData/TT41.BTV.412426/Image,,1970/01/01 00:00:00.000000,"(1,)",|S26
/AwakeEventData/TT41.BTV.412426/Image/descSet1,/AwakeEventData/TT41.BTV.412426/Image,,Horizontal projection,"(1,)",|S21
/AwakeEventData/TT41.BTV.412426/Image/descSet2,/AwakeEventData/TT41.BTV.412426/Image,,Vertical projection,"(1,)",|S19
/AwakeEventData/TT41.BTV.412426/Image/deviceName,/AwakeEventData/TT41.BTV.412426/Image,,TT41.BTV.412426,"(1,)",|S15
/AwakeEventData/TT41.BTV.412426/Image/filterSelect,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412426/Image/filterSelect_max,/AwakeEventData/TT41.BTV.412426/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/filterSelect_min,/AwakeEventData/TT41.BTV.412426/Image,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/firstLamp,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/firstLamp_max,/AwakeEventData/TT41.BTV.412426/Image,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/firstLamp_min,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet1_unit,/AwakeEventData/TT41.BTV.412426/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet2_unit,/AwakeEventData/TT41.BTV.412426/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412426/Image/imageSet,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412426/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/leftTopReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/mire,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/nbAcq,/AwakeEventData/TT41.BTV.412426/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/nbDataSets,/AwakeEventData/TT41.BTV.412426/Image,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/nbImages,/AwakeEventData/TT41.BTV.412426/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/nbPtsInSet1,/AwakeEventData/TT41.BTV.412426/Image,,400,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/nbPtsInSet2,/AwakeEventData/TT41.BTV.412426/Image,,300,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/observables,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/offsetCalSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/offsetCalSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/pixelCalSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/pixelCalSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/planeSet1,/AwakeEventData/TT41.BTV.412426/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/planeSet2,/AwakeEventData/TT41.BTV.412426/Image,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/positionSet1,/AwakeEventData/TT41.BTV.412426/Image,,-35.78020995886807,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/positionSet2,/AwakeEventData/TT41.BTV.412426/Image,,23.928389029080968,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/propType,/AwakeEventData/TT41.BTV.412426/Image,,5,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/rightBottomReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/rightTopReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/saturationThreshold,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/screenSelect,/AwakeEventData/TT41.BTV.412426/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/screenSelectStr,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412426/Image/screenSelect_max,/AwakeEventData/TT41.BTV.412426/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/screenSelect_min,/AwakeEventData/TT41.BTV.412426/Image,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/secondLamp,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/secondLamp_max,/AwakeEventData/TT41.BTV.412426/Image,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/secondLamp_min,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/sigmaSet1,/AwakeEventData/TT41.BTV.412426/Image,,8.406219585187477,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/sigmaSet2,/AwakeEventData/TT41.BTV.412426/Image,,221.53944950303136,"(1,)",float64
/AwakeEventData/TT41.BTV.412426/Image/superCycleNb,/AwakeEventData/TT41.BTV.412426/Image,,15,"(1,)",int32
/AwakeEventData/TT41.BTV.412426/Image/userImageSelection,/AwakeEventData/TT41.BTV.412426/Image,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412426/Image/userImageSelectionNumber,/AwakeEventData/TT41.BTV.412426/Image,,1,"(1,)",int16
/AwakeEventData/TT41.BTV.412426/Image/videoGain,/AwakeEventData/TT41.BTV.412426/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412442/Acquisition,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541808528728000000', 'comment': 'Acq Properties'}",,(),|S98
/AwakeEventData/TT41.BTV.412442/Image,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541808528728000000', 'comment': 'Beam image'}",,(),|S92
/AwakeEventData/TT43.BPM.430010/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,0.0908808,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/horPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/posOK,/AwakeEventData/TT43.BPM.430010/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430010/Acquisition/sigma,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430010/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,26604.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430010/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430010/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430010/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,0.7450222,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/verPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,-0.17144445,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/horPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/posOK,/AwakeEventData/TT43.BPM.430028/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430028/Acquisition/sigma,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430028/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,25593.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430028/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430028/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430028/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,-0.03744445,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/verPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,-0.21700001,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/horPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/posOK,/AwakeEventData/TT43.BPM.430039/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430039/Acquisition/sigma,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430039/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,25638.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430039/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430039/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430039/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,-0.043500002,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/verPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,0.9302103,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/horPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/posOK,/AwakeEventData/TT43.BPM.430103/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430103/Acquisition/sigma,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430103/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,28620.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430103/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430103/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430103/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,0.31881964,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/verPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,-0.33730108,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/horPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/posOK,/AwakeEventData/TT43.BPM.430129/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430129/Acquisition/sigma,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430129/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,27586.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430129/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430129/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430129/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,0.20070058,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/verPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,-0.045100167,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/horPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/posOK,/AwakeEventData/TT43.BPM.430203/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430203/Acquisition/sigma,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430203/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,26552.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430203/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430203/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430203/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,-0.34760007,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/verPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,4.901333,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/horPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/posOK,/AwakeEventData/TT43.BPM.430308/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430308/Acquisition/sigma,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430308/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,29315.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430308/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430308/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT43.BPM.430308/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,-0.48128378,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/verPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/VGP.412400/PR/value,/AwakeEventData/VGP.412400/PR,"{'exception': 'False', 'acqStamp': '1541807091939000000', 'comment': 'Pressure gauge'}",1.3e-06,"(1,)",float32
/AwakeEventData/VGP.412423/PR/value,/AwakeEventData/VGP.412423/PR,"{'exception': 'False', 'acqStamp': '1541808292133000000', 'comment': 'Pressure gauge'}",6.6e-05,"(1,)",float32
/AwakeEventData/VTUAwake2Fc/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Fc/ModeAcq,"{'exception': 'False', 'acqStamp': '1541808523551000000', 'comment': 'AWAKE Phase for SPS PLL'}",516,"(1,)",int16
/AwakeEventData/VTUAwake2Fc/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Fc/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541808523551000000', 'comment': 'SPS RF bucket timing'}",445551,"(1,)",int64
/AwakeEventData/VTUAwake2Frep/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Frep/ModeAcq,"{'exception': 'False', 'acqStamp': '1541808523551000000', 'comment': 'AWAKE Phase for SPS PLL'}",516,"(1,)",int16
/AwakeEventData/VTUAwake2Frep/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Frep/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541808523551000000', 'comment': 'SPS RF bucket timing'}",445551,"(1,)",int64
/AwakeEventData/VTUAwake3FT0/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake3FT0/ModeAcq,"{'exception': 'False', 'acqStamp': '1541808523551000000', 'comment': 'BI Streak delay'}",195,"(1,)",int16
