DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TT41.BTV.412442/Image,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'Beam image'""}",,(),|S92
/AwakeEventData/TT43.BPM.430010/Acquisition/horAvePos,777,,,,
/AwakeEventData/TT43.BPM.430010/Acquisition/horPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/posOK,/AwakeEventData/TT43.BPM.430010/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430010/Acquisition/sigma,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430010/Acquisition/sigmaAvePos,778,,,,
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430010/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtractionIndex,723,,,,
/AwakeEventData/TT43.BPM.430010/Acquisition/verAvePos,779,,,,
/AwakeEventData/TT43.BPM.430010/Acquisition/verPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/horAvePos,780,,,,
/AwakeEventData/TT43.BPM.430028/Acquisition/horPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/posOK,/AwakeEventData/TT43.BPM.430028/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430028/Acquisition/sigma,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430028/Acquisition/sigmaAvePos,781,,,,
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430028/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtractionIndex,724,,,,
/AwakeEventData/TT43.BPM.430028/Acquisition/verAvePos,782,,,,
/AwakeEventData/TT43.BPM.430028/Acquisition/verPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/horAvePos,783,,,,
/AwakeEventData/TT43.BPM.430039/Acquisition/horPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/posOK,/AwakeEventData/TT43.BPM.430039/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430039/Acquisition/sigma,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430039/Acquisition/sigmaAvePos,784,,,,
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430039/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtractionIndex,725,,,,
/AwakeEventData/TT43.BPM.430039/Acquisition/verAvePos,785,,,,
/AwakeEventData/TT43.BPM.430039/Acquisition/verPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/horAvePos,786,,,,
/AwakeEventData/TT43.BPM.430103/Acquisition/horPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/posOK,/AwakeEventData/TT43.BPM.430103/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430103/Acquisition/sigma,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430103/Acquisition/sigmaAvePos,787,,,,
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430103/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtractionIndex,726,,,,
/AwakeEventData/TT43.BPM.430103/Acquisition/verAvePos,788,,,,
/AwakeEventData/TT43.BPM.430103/Acquisition/verPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/horAvePos,789,,,,
/AwakeEventData/TT43.BPM.430129/Acquisition/horPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/posOK,/AwakeEventData/TT43.BPM.430129/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430129/Acquisition/sigma,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430129/Acquisition/sigmaAvePos,790,,,,
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430129/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtractionIndex,727,,,,
/AwakeEventData/TT43.BPM.430129/Acquisition/verAvePos,791,,,,
/AwakeEventData/TT43.BPM.430129/Acquisition/verPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/horAvePos,792,,,,
/AwakeEventData/TT43.BPM.430203/Acquisition/horPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/posOK,/AwakeEventData/TT43.BPM.430203/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430203/Acquisition/sigma,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430203/Acquisition/sigmaAvePos,793,,,,
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430203/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtractionIndex,728,,,,
/AwakeEventData/TT43.BPM.430203/Acquisition/verAvePos,794,,,,
/AwakeEventData/TT43.BPM.430203/Acquisition/verPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/horAvePos,795,,,,
/AwakeEventData/TT43.BPM.430308/Acquisition/horPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/posOK,/AwakeEventData/TT43.BPM.430308/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430308/Acquisition/sigma,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430308/Acquisition/sigmaAvePos,796,,,,
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430308/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtractionIndex,729,,,,
/AwakeEventData/TT43.BPM.430308/Acquisition/verAvePos,797,,,,
/AwakeEventData/TT43.BPM.430308/Acquisition/verPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/VGP.412400/PR/value,798,,,,
/AwakeEventData/VGP.412423/PR/value,803,,,,
/AwakeEventData/VTUAwake2Fc/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Fc/ModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'AWAKE Phase for SPS PLL'""}",556,"(1,)",int16
/AwakeEventData/VTUAwake2Fc/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Fc/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'SPS RF bucket timing'""}",445551,"(1,)",int64
/AwakeEventData/VTUAwake2Frep/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Frep/ModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'AWAKE Phase for SPS PLL'""}",556,"(1,)",int16
/AwakeEventData/VTUAwake2Frep/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Frep/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'SPS RF bucket timing'""}",445551,"(1,)",int64
/AwakeEventData/VTUAwake3FT0/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake3FT0/ModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'BI Streak delay'""}",195,"(1,)",int16
/AwakeEventData/VTUAwake3FT0/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake3FT0/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'BI Streak bucket'""}",17817689,"(1,)",int64
/AwakeEventData/VTUAwake3FT1/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake3FT1/ModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'Streak fine delay'""}",160,"(1,)",int16
/AwakeEventData/VTUAwake3FT1/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake3FT1/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541831462751000000', 'comment': ""b'Streak bucket counter'""}",17817680,"(1,)",int64
/AwakeEventData/VVGF.412400/StartCounterSt/value,738,,,,
/AwakeEventData/VVGF.412400/State/value,739,,,,
/AwakeEventData/VVGF.412423/StartCounterSt/value,740,,,,
/AwakeEventData/VVGF.412423/State/value,741,,,,
/AwakeEventData/XMPP-STREAK/StreakImage,/AwakeEventData/XMPP-STREAK,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'MPP Streak'""}",,(),|S94
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hbin,685,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hend,686,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hstart,687,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/readMode,688,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vbin,689,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vend,690,,,,
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vstart,691,,,,
/AwakeEventData/XUCL-SPECTRO/CameraAcq,/AwakeEventData/XUCL-SPECTRO,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'UCL Spectrometer camera readback'""}",,(),|S93
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay,692,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay_max,693,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay_min,694,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth,695,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth_max,696,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth_min,697,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableDDGIntelligate,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableFan,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableFastTrigger,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/exposureTime,698,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain,699,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain_max,700,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain_min,701,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex,702,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex_max,703,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex_min,704,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature,705,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature_max,706,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature_min,707,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature,708,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature_max,709,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature_min,710,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerEdge,711,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerTermination,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerThreshold,712,,,,
/AwakeEventData/XUCL-SPECTRO/CameraSettingsStatus,/AwakeEventData/XUCL-SPECTRO,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'Spec cam setting status'""}",,(),|S104
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageData,/AwakeEventData/XUCL-SPECTRO/ImageAcq,,,"(1048576,)",int32
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageHeight,713,,,,
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageSize,714,,,,
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageWidth,715,,,,
/AwakeEventData/awake.XAWAVS_BEAML_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_BEAML_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Plasma cell beamline temp'""}",196.7283172607422,"(1,)",float64
/AwakeEventData/awake.XAWAVS_DE_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_DE_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Downstream end temp'""}",20.217193603515625,"(1,)",float64
/AwakeEventData/awake.XAWAVS_DF_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_DF_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Downstream flask temp'""}",183.33541870117188,"(1,)",float64
/AwakeEventData/awake.XAWAVS_DJ_PV236/StsReg01/value,742,,,,
/AwakeEventData/awake.XAWAVS_UE_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_UE_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Upstream end temp'""}",21.92207908630371,"(1,)",float64
/AwakeEventData/awake.XAWAVS_UF_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_UF_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Upstream falsk temp'""}",183.0641632080078,"(1,)",float64
/AwakeEventData/awake.XAWAVS_UJ_PV136/StsReg01/value,743,,,,
/AwakeEventData/awake.XAWAVS_VX_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_VX_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541831467690000000', 'comment': ""b'Average plasma cell temp'""}",196.55226135253906,"(1,)",float64
/AwakeEventInfo/configurationVersionNumber,/AwakeEventInfo,,,(),int32
/AwakeEventInfo/eventNumber,/AwakeEventInfo,,,(),int32
/AwakeEventInfo/runNumber,/AwakeEventInfo,,,(),int32
/AwakeEventInfo/timestamp,/AwakeEventInfo,,,(),int64
