DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TT41.BTV.412350/Image/cycleTime,/AwakeEventData/TT41.BTV.412350/Image,,1970/01/01 00:00:00.000000,"(1,)",|S26
/AwakeEventData/TT41.BTV.412350/Image/descSet1,/AwakeEventData/TT41.BTV.412350/Image,,Horizontal projection,"(1,)",|S21
/AwakeEventData/TT41.BTV.412350/Image/descSet2,/AwakeEventData/TT41.BTV.412350/Image,,Vertical projection,"(1,)",|S19
/AwakeEventData/TT41.BTV.412350/Image/deviceName,/AwakeEventData/TT41.BTV.412350/Image,,TT41.BTV.412350,"(1,)",|S15
/AwakeEventData/TT41.BTV.412350/Image/filterSelect,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_max,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_min,/AwakeEventData/TT41.BTV.412350/Image,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/firstLamp,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_max,/AwakeEventData/TT41.BTV.412350/Image,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_min,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1_unit,/AwakeEventData/TT41.BTV.412350/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2_unit,/AwakeEventData/TT41.BTV.412350/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Image/imageSet,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftTopReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/mire,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/nbAcq,/AwakeEventData/TT41.BTV.412350/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/nbDataSets,/AwakeEventData/TT41.BTV.412350/Image,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/nbImages,/AwakeEventData/TT41.BTV.412350/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/nbPtsInSet1,/AwakeEventData/TT41.BTV.412350/Image,,400,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/nbPtsInSet2,/AwakeEventData/TT41.BTV.412350/Image,,300,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/observables,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/offsetCalSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/offsetCalSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/pixelCalSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/pixelCalSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/planeSet1,/AwakeEventData/TT41.BTV.412350/Image,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/planeSet2,/AwakeEventData/TT41.BTV.412350/Image,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/positionSet1,/AwakeEventData/TT41.BTV.412350/Image,,1.5693896875890327,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/positionSet2,/AwakeEventData/TT41.BTV.412350/Image,,1.251793733337513,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/propType,/AwakeEventData/TT41.BTV.412350/Image,,5,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/rightBottomReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/rightTopReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/saturationThreshold,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/screenSelect,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/screenSelectStr,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412350/Image/screenSelect_max,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/screenSelect_min,/AwakeEventData/TT41.BTV.412350/Image,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/secondLamp,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/secondLamp_max,/AwakeEventData/TT41.BTV.412350/Image,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/secondLamp_min,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/sigmaSet1,/AwakeEventData/TT41.BTV.412350/Image,,0.1016499867145107,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/sigmaSet2,/AwakeEventData/TT41.BTV.412350/Image,,0.44218860072711663,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/superCycleNb,/AwakeEventData/TT41.BTV.412350/Image,,59,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/userImageSelection,/AwakeEventData/TT41.BTV.412350/Image,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412350/Image/userImageSelectionNumber,/AwakeEventData/TT41.BTV.412350/Image,,1,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/videoGain,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350.STREAK/StreakImage,/AwakeEventData/TT41.BTV.412350.STREAK,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'BI Streak'""}",,(),|S105
/AwakeEventData/TT41.BTV.412353/Acquisition,/AwakeEventData/TT41.BTV.412353,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Acq Properties'""}",,(),|S98
/AwakeEventData/TT41.BTV.412353/Image,/AwakeEventData/TT41.BTV.412353,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Beam image'""}",,(),|S92
/AwakeEventData/TT41.BTV.412426/Acquisition,/AwakeEventData/TT41.BTV.412426,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Acq Properties'""}",,(),|S98
/AwakeEventData/TT41.BTV.412426/Image,/AwakeEventData/TT41.BTV.412426,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Beam image'""}",,(),|S92
/AwakeEventData/TT41.BTV.412442/Acquisition,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Acq Properties'""}",,(),|S98
/AwakeEventData/TT41.BTV.412442/Image,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Beam image'""}",,(),|S92
/AwakeEventData/TT43.BPM.430010/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,0.13910413,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/horPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/posOK,/AwakeEventData/TT43.BPM.430010/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430010/Acquisition/sigma,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430010/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,27527.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430010/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430010/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430010/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430010/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430010/Acquisition,,0.72557575,"(1,)",float32
/AwakeEventData/TT43.BPM.430010/Acquisition/verPos,/AwakeEventData/TT43.BPM.430010/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,-0.023777777,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/horPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/posOK,/AwakeEventData/TT43.BPM.430028/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430028/Acquisition/sigma,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430028/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,26419.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430028/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430028/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430028/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430028/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430028/Acquisition,,-0.0023333333,"(1,)",float32
/AwakeEventData/TT43.BPM.430028/Acquisition/verPos,/AwakeEventData/TT43.BPM.430028/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,-0.01259998,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/horPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/posOK,/AwakeEventData/TT43.BPM.430039/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430039/Acquisition/sigma,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430039/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,26502.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430039/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430039/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430039/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430039/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430039/Acquisition,,0.0043000113,"(1,)",float32
/AwakeEventData/TT43.BPM.430039/Acquisition/verPos,/AwakeEventData/TT43.BPM.430039/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,1.2026614,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/horPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/posOK,/AwakeEventData/TT43.BPM.430103/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430103/Acquisition/sigma,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430103/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,29603.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430103/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430103/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430103/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430103/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430103/Acquisition,,0.51388985,"(1,)",float32
/AwakeEventData/TT43.BPM.430103/Acquisition/verPos,/AwakeEventData/TT43.BPM.430103/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,0.04350024,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/horPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/posOK,/AwakeEventData/TT43.BPM.430129/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430129/Acquisition/sigma,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430129/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,28546.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430129/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430129/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430129/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430129/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430129/Acquisition,,-0.22340295,"(1,)",float32
/AwakeEventData/TT43.BPM.430129/Acquisition/verPos,/AwakeEventData/TT43.BPM.430129/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,0.51960087,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/horPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/posOK,/AwakeEventData/TT43.BPM.430203/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430203/Acquisition/sigma,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430203/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,27491.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430203/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430203/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430203/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430203/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430203/Acquisition,,-0.15919991,"(1,)",float32
/AwakeEventData/TT43.BPM.430203/Acquisition/verPos,/AwakeEventData/TT43.BPM.430203/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/horAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,6.515944,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/horPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/posOK,/AwakeEventData/TT43.BPM.430308/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT43.BPM.430308/Acquisition/sigma,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",int32
/AwakeEventData/TT43.BPM.430308/Acquisition/sigmaAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,31035.0,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtraction,/AwakeEventData/TT43.BPM.430308/Acquisition,,,(),bool
/AwakeEventData/TT43.BPM.430308/Acquisition/spsExtractionIndex,/AwakeEventData/TT43.BPM.430308/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT43.BPM.430308/Acquisition/verAvePos,/AwakeEventData/TT43.BPM.430308/Acquisition,,-0.36595625,"(1,)",float32
/AwakeEventData/TT43.BPM.430308/Acquisition/verPos,/AwakeEventData/TT43.BPM.430308/Acquisition,,,"(12,)",float32
/AwakeEventData/VGP.412400/PR/value,/AwakeEventData/VGP.412400/PR,"{'exception': 'False', 'acqStamp': '1541900177015000000', 'comment': ""b'Pressure gauge'""}",1.3e-06,"(1,)",float32
/AwakeEventData/VGP.412423/PR/value,/AwakeEventData/VGP.412423/PR,"{'exception': 'False', 'acqStamp': '1541917563973000000', 'comment': ""b'Pressure gauge'""}",6.9e-05,"(1,)",float32
/AwakeEventData/VTUAwake2Fc/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Fc/ModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'AWAKE Phase for SPS PLL'""}",516,"(1,)",int16
/AwakeEventData/VTUAwake2Fc/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Fc/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'SPS RF bucket timing'""}",445551,"(1,)",int64
/AwakeEventData/VTUAwake2Frep/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake2Frep/ModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'AWAKE Phase for SPS PLL'""}",516,"(1,)",int16
/AwakeEventData/VTUAwake2Frep/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake2Frep/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'SPS RF bucket timing'""}",445551,"(1,)",int64
/AwakeEventData/VTUAwake3FT0/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake3FT0/ModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'BI Streak delay'""}",195,"(1,)",int16
/AwakeEventData/VTUAwake3FT0/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake3FT0/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'BI Streak bucket'""}",17817689,"(1,)",int64
/AwakeEventData/VTUAwake3FT1/ModeAcq/pdcOutDelay,/AwakeEventData/VTUAwake3FT1/ModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'Streak fine delay'""}",160,"(1,)",int16
/AwakeEventData/VTUAwake3FT1/NormalModeAcq/b_offline,/AwakeEventData/VTUAwake3FT1/NormalModeAcq,"{'exception': 'False', 'acqStamp': '1541917559151000000', 'comment': ""b'Streak bucket counter'""}",17817680,"(1,)",int64
/AwakeEventData/VVGF.412400/StartCounterSt/value,/AwakeEventData/VVGF.412400/StartCounterSt,"{'exception': 'False', 'acqStamp': '1541894206226000000', 'comment': ""b'Fast valve counter'""}",3537,"(1,)",int32
/AwakeEventData/VVGF.412400/State/value,/AwakeEventData/VVGF.412400/State,"{'exception': 'False', 'acqStamp': '1541894202987000000', 'comment': ""b'Fast valve state'""}",3,"(1,)",int16
/AwakeEventData/VVGF.412423/StartCounterSt/value,/AwakeEventData/VVGF.412423/StartCounterSt,"{'exception': 'False', 'acqStamp': '1541894206228000000', 'comment': ""b'Fast valve counter'""}",3528,"(1,)",int32
/AwakeEventData/VVGF.412423/State/value,/AwakeEventData/VVGF.412423/State,"{'exception': 'False', 'acqStamp': '1541894205975000000', 'comment': ""b'Fast valve state'""}",3,"(1,)",int16
/AwakeEventData/XMPP-STREAK/StreakImage,/AwakeEventData/XMPP-STREAK,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'MPP Streak'""}",,(),|S94
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hbin,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,1,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hend,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,2048,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/hstart,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,1,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/readMode,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,4,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vbin,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,1,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vend,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,512,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/BinningSetting/vstart,/AwakeEventData/XUCL-SPECTRO/BinningSetting,,1,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraAcq,/AwakeEventData/XUCL-SPECTRO,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'UCL Spectrometer camera readback'""}",,(),|S93
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,101200000000,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,32768000000000000,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateDelay_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,500000000,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,32768000000000000,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/ddgGateWidth_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableDDGIntelligate,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableFan,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/enableFastTrigger,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/exposureTime,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0.1017,"(1,)",float32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,3000,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,4095,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/mcpGain_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,2,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/preampGainIndex_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,5,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,10,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetShutDownTemperature_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,-30,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature_max,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,50,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/targetTemperature_min,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,-50,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerEdge,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,0,"(1,)",int32
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerTermination,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,,(),bool
/AwakeEventData/XUCL-SPECTRO/CameraSettings/triggerThreshold,/AwakeEventData/XUCL-SPECTRO/CameraSettings,,1.099606,"(1,)",float32
/AwakeEventData/XUCL-SPECTRO/CameraSettingsStatus,/AwakeEventData/XUCL-SPECTRO,"{'exception': 'True', 'acqStamp': '1541917564328000000', 'comment': ""b'Spec cam setting status'""}",,(),|S104
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageData,/AwakeEventData/XUCL-SPECTRO/ImageAcq,,,"(1048576,)",int32
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageHeight,/AwakeEventData/XUCL-SPECTRO/ImageAcq,,512,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageSize,/AwakeEventData/XUCL-SPECTRO/ImageAcq,,1048576,"(1,)",int64
/AwakeEventData/XUCL-SPECTRO/ImageAcq/imageWidth,/AwakeEventData/XUCL-SPECTRO/ImageAcq,,2048,"(1,)",int64
/AwakeEventData/awake.XAWAVS_BEAML_TT_AVG/PosSt/value,/AwakeEventData/awake.XAWAVS_BEAML_TT_AVG/PosSt,"{'exception': 'False', 'acqStamp': '1541917564013000000', 'comment': ""b'Plasma cell beamline temp'""}",196.72897338867188,"(1,)",float64
